Index,Score,ncbi_gene_id,claim_name
1439,0.00016757436112274822,498,ATP5F1A
1583,0.00016757436112274822,8534,CHST1
1530,0.00016757436112274822,5624,PROC
1545,0.00016757436112274822,80150,ASRGL1
1544,0.00016757436112274822,8324,FZD7
1542,0.00016757436112274822,2837,UTS2R
1541,0.00016757436112274822,22854,NTNG1
1539,0.00016757436112274822,2624,GATA2
1538,0.00016757436112274822,69,ACTBP9
1537,0.00016757436112274822,342371,ATXN1L
1536,0.00016757436112274822,485,ATP1B1P1
1535,0.00016757436112274822,2011,MARK2
1297,0.00016757436112274822,3685,ITGAV
1534,0.00016757436112274822,84446,BRSK1
1533,0.00016757436112274822,3751,KCND2
1532,0.00016757436112274822,1278,COL1A2
1531,0.00016757436112274822,1837,DTNA
1529,0.00016757436112274822,7486,WRN
1512,0.00016757436112274822,2526,FUT4
1528,0.00016757436112274822,2140,EYA3
1298,0.00016757436112274822,3598,IL13RA2
1318,0.00016757436112274822,59,ACTA2
1524,0.00016757436112274822,55503,TRPV6
1523,0.00016757436112274822,5741,PTH
1522,0.00016757436112274822,5879,RAC1
1521,0.00016757436112274822,56302,TRPV5
1520,0.00016757436112274822,990,CDC6
1519,0.00016757436112274822,10267,RAMP1
1518,0.00016757436112274822,2784,GNB3
1299,0.00016757436112274822,12,SERPINA3
1516,0.00016757436112274822,488,ATP2A2
1515,0.00016757436112274822,4277,MICB
1514,0.00016757436112274822,5058,PAK1
1546,0.00016757436112274822,6354,CCL7
1547,0.00016757436112274822,3484,IGFBP1
1548,0.00016757436112274822,7070,THY1
1550,0.00016757436112274822,831,CAST
1582,0.00016757436112274822,2213,FCGR2B
1581,0.00016757436112274822,2194,FASN
1579,0.00016757436112274822,226,ALDOA
1578,0.00016757436112274822,4851,NOTCH1
1577,0.00016757436112274822,51564,HDAC7
1576,0.00016757436112274822,149233,IL23R
1575,0.00016757436112274822,7849,PAX8
1573,0.00016757436112274822,939,CD27
1572,0.00016757436112274822,1282,COL4A1
1571,0.00016757436112274822,5778,PTPN7
1570,0.00016757436112274822,984,CDK11B
1569,0.00016757436112274822,321,APBA2
1568,0.00016757436112274822,1360,CPB1
1567,0.00016757436112274822,4791,NFKB2
1566,0.00016757436112274822,29850,TRPM5
1296,0.00016757436112274822,4586,MUC5AC
1564,0.00016757436112274822,6319,SCD
1563,0.00016757436112274822,1466,CSRP2
1562,0.00016757436112274822,6416,MAP2K4
1561,0.00016757436112274822,8742,TNFSF12
1560,0.00016757436112274822,393,ARHGAP4
1558,0.00016757436112274822,10039,PARP3
1557,0.00016757436112274822,11251,PTGDR2
1556,0.00016757436112274822,2771,GNAI2
1555,0.00016757436112274822,312,ANXA13
1554,0.00016757436112274822,5704,PSMC4
1553,0.00016757436112274822,1482,NKX2-5
1552,0.00016757436112274822,1108,CHD4
1551,0.00016757436112274822,4781,NFIB
1513,0.00016757436112274822,4880,NPPC
1511,0.00016757436112274822,2772,GNAI2P1
1440,0.00016757436112274822,507,ATP5F1BP1
1458,0.00016757436112274822,27436,EML4
1476,0.00016757436112274822,5152,PDE9A
1475,0.00016757436112274822,466,ATF1
1474,0.00016757436112274822,4323,MMP14
1473,0.00016757436112274822,2104,ESRRG
1472,0.00016757436112274822,509,ATP5F1C
1471,0.00016757436112274822,3786,KCNQ3
1470,0.00016757436112274822,259292,TAS2R46
1469,0.00016757436112274822,54106,TLR9
1468,0.00016757436112274822,3918,LAMC2
1467,0.00016757436112274822,5925,RB1
1464,0.00016757436112274822,4070,TACSTD2
1463,0.00016757436112274822,11238,CA5B
1301,0.00016757436112274822,1385,CREB1
1459,0.00016757436112274822,763,CA5A
1302,0.00016757436112274822,1839,HBEGF
1510,0.00016757436112274822,7915,ALDH5A1
1454,0.00016757436112274822,4771,NF2
1453,0.00016757436112274822,8289,ARID1A
1451,0.00016757436112274822,6134,RPL10
1450,0.00016757436112274822,6125,RPL5
1449,0.00016757436112274822,6224,RPS20
1448,0.00016757436112274822,6138,RPL15
1303,0.00016757436112274822,2768,GNA12
1447,0.00016757436112274822,83464,APH1B
1446,0.00016757436112274822,4869,NPM1
1445,0.00016757436112274822,898,CCNE1
1444,0.00016757436112274822,5731,PTGER1
1443,0.00016757436112274822,308,ANXA5
1442,0.00016757436112274822,5689,PSMB1
1441,0.00016757436112274822,5696,PSMB8
1477,0.00016757436112274822,2993,GYPA
1478,0.00016757436112274822,6616,SNAP25
1479,0.00016757436112274822,102,ADAM10
1480,0.00016757436112274822,8972,MGAM
1509,0.00016757436112274822,5143,PDE4C
1508,0.00016757436112274822,1081,CGA
1736,0.00016757436112274822,157310,PEBP4
1507,0.00016757436112274822,6367,CCL22
1506,0.00016757436112274822,529,ATP6V1E1
1505,0.00016757436112274822,2046,EPHA8
1504,0.00016757436112274822,2010,EMD
1503,0.00016757436112274822,1977,EIF4E
1502,0.00016757436112274822,4929,NR4A2
1501,0.00016757436112274822,1503,CTPS1
1500,0.00016757436112274822,2918,GRM8
1499,0.00016757436112274822,26191,PTPN22
1498,0.00016757436112274822,1720,DHFRP3
1497,0.00016757436112274822,284,ANGPT1
1496,0.00016757436112274822,2838,GPR15
1495,0.00016757436112274822,68,ACTBP8
1494,0.00016757436112274822,62,ACTBP2
1493,0.00016757436112274822,2109,ETFB
1492,0.00016757436112274822,130940,CCDC148
1491,0.00016757436112274822,85301,COL27A1
1490,0.00016757436112274822,2760,GM2A
1489,0.00016757436112274822,220,ALDH1A3
1487,0.00016757436112274822,783,CACNB2
1486,0.00016757436112274822,197259,MLKL
1485,0.00016757436112274822,272,AMPD3
1484,0.00016757436112274822,3123,HLA-DRB1
1483,0.00016757436112274822,2137,EXTL3
1482,0.00016757436112274822,6257,RXRB
1481,0.00016757436112274822,53831,GPR84
1735,0.00016757436112274822,57761,TRIB3
1828,0.00016757436112274822,2551,GABPA
1737,0.00016757436112274822,152189,CMTM8
2132,0.00016757436112274822,9833,MELK
2124,0.00016757436112274822,8807,IL18RAP
2125,0.00016757436112274822,9170,LPAR2
2126,0.00016757436112274822,50507,NOX4
2127,0.00016757436112274822,10873,ME3
2128,0.00016757436112274822,4494,MT1F
2130,0.00016757436112274822,23192,ATG4B
2133,0.00016757436112274822,7334,UBE2N
2102,0.00016757436112274822,90134,KCNH7
2134,0.00016757436112274822,994,CDC25B
2135,0.00016757436112274822,5621,PRNP
2136,0.00016757436112274822,6787,NEK4
2137,0.00016757436112274822,57118,CAMK1D
2138,0.00016757436112274822,6613,SUMO2
2139,0.00016757436112274822,2835,GPR12
2123,0.00016757436112274822,51284,TLR7
2122,0.00016757436112274822,3556,IL1RAP
2121,0.00016757436112274822,3574,IL7
2120,0.00016757436112274822,3958,LGALS3
2119,0.00016757436112274822,5530,PPP3CA
2118,0.00016757436112274822,3635,INPP5D
2117,0.00016757436112274822,728,C5AR1
2115,0.00016757436112274822,93432,MGAM2
2113,0.00016757436112274822,3452,IFNA21
2112,0.00016757436112274822,10135,NAMPT
2111,0.00016757436112274822,4634,MYL3
2110,0.00016757436112274822,3568,IL5RA
2109,0.00016757436112274822,23765,IL17RA
2107,0.00016757436112274822,3788,KCNS2
2106,0.00016757436112274822,3744,KCNA10
2105,0.00016757436112274822,81033,KCNH6
2104,0.00016757436112274822,93107,KCNG4
2140,0.00016757436112274822,5409,PNMT
2141,0.00016757436112274822,5502,PPP1R1A
2142,0.00016757436112274822,387,RHOA
2159,0.00016757436112274822,177,AGER
2173,0.00016757436112274822,2911,GRM1
2172,0.00016757436112274822,2885,GRB2
2171,0.00016757436112274822,9518,GDF15
2170,0.00016757436112274822,1828,DSG1
2169,0.00016757436112274822,3664,IRF6
2168,0.00016757436112274822,3337,DNAJB1
2167,0.00016757436112274822,1621,DBH
2166,0.00016757436112274822,1393,CRHBP
2165,0.00016757436112274822,818,CAMK2G
2164,0.00016757436112274822,811,CALR
2163,0.00016757436112274822,7417,VDAC2
2162,0.00016757436112274822,1645,AKR1C1
2161,0.00016757436112274822,7358,UGDH
2160,0.00016757436112274822,183,AGT
2158,0.00016757436112274822,7350,UCP1
2143,0.00016757436112274822,23178,PASK
2157,0.00016757436112274822,7423,VEGFB
2156,0.00016757436112274822,7351,UCP2
2155,0.00016757436112274822,64499,TPSB2
2154,0.00016757436112274822,23430,TPSD1
2153,0.00016757436112274822,6609,SMPD1
2152,0.00016757436112274822,842,CASP9
2151,0.00016757436112274822,7054,TH
2150,0.00016757436112274822,29843,SENP1
2149,0.00016757436112274822,1235,CCR6
2148,0.00016757436112274822,338442,HCAR2
2147,0.00016757436112274822,5613,PRKX
2146,0.00016757436112274822,6513,SLC2A1
2145,0.00016757436112274822,5898,RALA
2144,0.00016757436112274822,57016,AKR1B10
2103,0.00016757436112274822,3747,KCNC2
2101,0.00016757436112274822,3754,KCNF1
2175,0.00016757436112274822,5447,POR
2055,0.00016757436112274822,2675,GFRA2
2049,0.00016757436112274822,84795,PYROXD2
2050,0.00016757436112274822,6361,CCL17
2051,0.00016757436112274822,5034,P4HB
2052,0.00016757436112274822,8698,S1PR4
2053,0.00016757436112274822,84189,SLITRK6
2054,0.00016757436112274822,1742,DLG4
2056,0.00016757436112274822,6358,CCL14
2100,0.00016757436112274822,3280,HES1
2057,0.00016757436112274822,56259,CTNNBL1
2058,0.00016757436112274822,4017,LOXL2
2059,0.00016757436112274822,1611,DAP
2060,0.00016757436112274822,25942,SIN3A
2061,0.00016757436112274822,1586,CYP17A1
2062,0.00016757436112274822,23587,ELP5
2048,0.00016757436112274822,8654,PDE5A
2047,0.00016757436112274822,256130,TMEM196
2046,0.00016757436112274822,54790,TET2
2045,0.00016757436112274822,4921,DDR2
2044,0.00016757436112274822,2677,GGCX
2043,0.00016757436112274822,8842,PROM1
2041,0.00016757436112274822,914,CD2
2040,0.00016757436112274822,686,BTD
2039,0.00016757436112274822,3451,IFNA17
2038,0.00016757436112274822,6262,RYR2
2037,0.00016757436112274822,2060,EPS15
2036,0.00016757436112274822,2494,NR5A2
2035,0.00016757436112274822,480,ATP1A4
2033,0.00016757436112274822,10006,ABI1
2032,0.00016757436112274822,222236,NAPEPLD
2031,0.00016757436112274822,9356,SLC22A6
2030,0.00016757436112274822,3579,CXCR2
2063,0.00016757436112274822,6355,CCL8
2064,0.00016757436112274822,1260,CNGA2
2065,0.00016757436112274822,6581,SLC22A3
2085,0.00016757436112274822,3913,LAMB2
2099,0.00016757436112274822,27133,KCNH5
2098,0.00016757436112274822,27012,KCNV1
2097,0.00016757436112274822,2959,GTF2B
2096,0.00016757436112274822,3755,KCNG1
2095,0.00016757436112274822,1241,LTB4R
2094,0.00016757436112274822,2249,FGF4
2093,0.00016757436112274822,338567,KCNK18
2092,0.00016757436112274822,1302,COL11A2
2091,0.00016757436112274822,1277,COL1A1
2090,0.00016757436112274822,1292,COL6A2
2089,0.00016757436112274822,1284,COL4A2
2088,0.00016757436112274822,255631,COL24A1
2087,0.00016757436112274822,1287,COL4A5
2086,0.00016757436112274822,3915,LAMC1
2082,0.00016757436112274822,8161,COIL
2067,0.00016757436112274822,1965,EIF2S1
2081,0.00016757436112274822,942,CD86
2080,0.00016757436112274822,3732,CD82
2079,0.00016757436112274822,4288,MKI67
2078,0.00016757436112274822,6865,TACR2
2077,0.00016757436112274822,89,ACTN3
2076,0.00016757436112274822,6199,RPS6KB2
2075,0.00016757436112274822,6799,SULT1A2
2074,0.00016757436112274822,204,AK2
2073,0.00016757436112274822,274,BIN1
2072,0.00016757436112274822,1003,CDH5
2071,0.00016757436112274822,10268,RAMP3
2070,0.00016757436112274822,6777,STAT5B
2069,0.00016757436112274822,1359,CPA3
2068,0.00016757436112274822,4922,NTS
2174,0.00016757436112274822,3660,IRF2
2176,0.00016757436112274822,3858,KRT10
2028,0.00016757436112274822,1623,DBIP2
2282,0.00016757436112274822,525,ATP6V1B1
2276,0.00016757436112274822,1748,DLX4
2277,0.00016757436112274822,55,ACP3
2278,0.00016757436112274822,151194,METTL21A
2279,0.00016757436112274822,3075,CFH
2280,0.00016757436112274822,2620,GAS2
2281,0.00016757436112274822,79698,ZMAT4
2283,0.00016757436112274822,3762,KCNJ5
2257,0.00016757436112274822,2730,GCLM
2284,0.00016757436112274822,602,BCL3
2285,0.00016757436112274822,601,BAK1P2
2286,0.00016757436112274822,84787,KMT5C
2287,0.00016757436112274822,9891,NUAK1
2288,0.00016757436112274822,2130,EWSR1
2289,0.00016757436112274822,2965,GTF2H1
2275,0.00016757436112274822,1469,CST1
2274,0.00016757436112274822,450,ASS1P5
2273,0.00016757436112274822,454,ASS1P9
2272,0.00016757436112274822,451,ASS1P6
2271,0.00016757436112274822,55964,SEPTIN3
2270,0.00016757436112274822,8811,GALR2
2269,0.00016757436112274822,4886,NPY1R
2268,0.00016757436112274822,127,ADH4
2267,0.00016757436112274822,1400,CRMP1
2266,0.00016757436112274822,2821,GPI
2265,0.00016757436112274822,74,ACTG1P2
2264,0.00016757436112274822,537,ATP6AP1
2263,0.00016757436112274822,91689,SMDT1
2262,0.00016757436112274822,534,ATP6V1G2
2261,0.00016757436112274822,1997,ELF1
2260,0.00016757436112274822,1618,DAZL
2259,0.00016757436112274822,2000,ELF4
2290,0.00016757436112274822,2964,GTF2F2P1
2291,0.00016757436112274822,1308,COL17A1
2292,0.00016757436112274822,1306,COL15A1
2312,0.00016757436112274822,2252,FGF7
2326,0.00016757436112274822,64106,NPFFR1
2325,0.00016757436112274822,6584,SLC22A5
2324,0.00016757436112274822,1120,CHKB
2323,0.00016757436112274822,10226,PLIN3
2322,0.00016757436112274822,9420,CYP7B1
2321,0.00016757436112274822,6754,SSTR4
2320,0.00016757436112274822,4778,NFE2
2319,0.00016757436112274822,9278,ZBTB22
2318,0.00016757436112274822,2042,EPHA3
2317,0.00016757436112274822,5535,PPP3R2
2316,0.00016757436112274822,5464,PPA1
2315,0.00016757436112274822,7855,FZD5
2314,0.00016757436112274822,1768,DNAH6
2313,0.00016757436112274822,2055,CLN8
2311,0.00016757436112274822,610,HCN2
2293,0.00016757436112274822,1161,ERCC8
2310,0.00016757436112274822,94,ACVRL1
2309,0.00016757436112274822,70,ACTC1
2306,0.00016757436112274822,4952,OCRL
2305,0.00016757436112274822,403223,OR10AE3P
2303,0.00016757436112274822,4101,MAGEA2
2302,0.00016757436112274822,54206,ERRFI1
2301,0.00016757436112274822,567,B2M
2300,0.00016757436112274822,6597,SMARCA4
2299,0.00016757436112274822,255231,MCOLN2
2298,0.00016757436112274822,2230,FDX1
2297,0.00016757436112274822,2521,FUS
2296,0.00016757436112274822,1534,CYB561
2295,0.00016757436112274822,3007,H1-3
2294,0.00016757436112274822,337,APOA4
2258,0.00016757436112274822,1995,ELAVL3
2256,0.00016757436112274822,2957,GTF2A1
2177,0.00016757436112274822,4153,MBL2
2204,0.00016757436112274822,5230,PGK1
2197,0.00016757436112274822,162417,NAGS
2198,0.00016757436112274822,8911,CACNA1I
2199,0.00016757436112274822,3486,IGFBP3
2201,0.00016757436112274822,3115,HLA-DPB1
2202,0.00016757436112274822,81794,ADAMTS10
2203,0.00016757436112274822,7466,WFS1
2205,0.00016757436112274822,9719,ADAMTSL2
2255,0.00016757436112274822,2791,GNG11
2206,0.00016757436112274822,22978,NT5C2
2207,0.00016757436112274822,6261,RYR1
2208,0.00016757436112274822,51733,UPB1
2209,0.00016757436112274822,50615,IL21R
2210,0.00016757436112274822,22914,KLRK1
2211,0.00016757436112274822,23315,SLC9A8
2196,0.00016757436112274822,140733,MACROD2
2195,0.00016757436112274822,5980,REV3L
2194,0.00016757436112274822,64283,ARHGEF28
2193,0.00016757436112274822,23516,SLC39A14
2192,0.00016757436112274822,10090,UST
2191,0.00016757436112274822,442247,RFPL4B
2190,0.00016757436112274822,3753,KCNE1
2189,0.00016757436112274822,118,ADD1
2188,0.00016757436112274822,339896,GADL1
2187,0.00016757436112274822,445329,SULT1A4
2186,0.00016757436112274822,2313,FLI1
2185,0.00016757436112274822,51700,CYB5R2
2184,0.00016757436112274822,6590,SLPI
2183,0.00016757436112274822,5934,RBL2
2180,0.00016757436112274822,5111,PCNA
2179,0.00016757436112274822,5091,PC
2178,0.00016757436112274822,9261,MAPKAPK2
2213,0.00016757436112274822,4830,NME1
2214,0.00016757436112274822,9172,MYOM2
2215,0.00016757436112274822,64168,NECAB1
2237,0.00016757436112274822,51167,CYB5R4
2254,0.00016757436112274822,35,ACADS
2253,0.00016757436112274822,1263,PLK3
2252,0.00016757436112274822,3060,HCRT
2251,0.00016757436112274822,7941,PLA2G7
2250,0.00016757436112274822,3806,KIR2DS1
2249,0.00016757436112274822,1489,CTF1
2248,0.00016757436112274822,6347,CCL2
2246,0.00016757436112274822,951,CD37
2245,0.00016757436112274822,2917,GRM7
2243,0.00016757436112274822,90874,ZNF697
2242,0.00016757436112274822,501,ALDH7A1
2241,0.00016757436112274822,2035,EPB41
2240,0.00016757436112274822,2235,FECH
2238,0.00016757436112274822,25797,QPCT
2236,0.00016757436112274822,5777,PTPN6
2216,0.00016757436112274822,6941,TCF19
2235,0.00016757436112274822,6716,SRD5A2
2233,0.00016757436112274822,64840,PORCN
2232,0.00016757436112274822,5733,PTGER3
2231,0.00016757436112274822,3778,KCNMA1
2230,0.00016757436112274822,8843,HCAR3
2229,0.00016757436112274822,85363,TRIM5
2226,0.00016757436112274822,5532,PPP3CB
2225,0.00016757436112274822,1910,EDNRB
2223,0.00016757436112274822,10857,PGRMC1
2222,0.00016757436112274822,3077,HFE
2221,0.00016757436112274822,9039,UBA3
2220,0.00016757436112274822,786,CACNG1
2219,0.00016757436112274822,5164,PDK2
2217,0.00016757436112274822,2266,FGG
2029,0.00016757436112274822,23235,SIK2
2027,0.00016757436112274822,53632,PRKAG3
1738,0.00016757436112274822,5663,PSEN1
1844,0.00016757436112274822,3572,IL6ST
1837,0.00016757436112274822,4049,LTA
1838,0.00016757436112274822,53944,CSNK1G1
1839,0.00016757436112274822,5618,PRLR
1840,0.00016757436112274822,11198,SUPT16H
1842,0.00016757436112274822,5746,PTH2R
1843,0.00016757436112274822,7155,TOP2B
1845,0.00016757436112274822,2864,FFAR1
1818,0.00016757436112274822,1009,CDH11
1846,0.00016757436112274822,5068,REG3A
1847,0.00016757436112274822,9768,PCLAF
1848,0.00016757436112274822,1583,CYP11A1
1849,0.00016757436112274822,64146,PDF
1850,0.00016757436112274822,1990,CELA1
1851,0.00016757436112274822,1991,ELANE
1836,0.00016757436112274822,91,ACVR1B
1835,0.00016757436112274822,6096,RORB
1834,0.00016757436112274822,5153,PDE1B
1833,0.00016757436112274822,8647,ABCB11
1832,0.00016757436112274822,5481,PPID
1831,0.00016757436112274822,3956,LGALS1
1830,0.00016757436112274822,9197,SLC33A1
1829,0.00016757436112274822,5950,RBP4
1283,0.00016757436112274822,835,CASP2
1827,0.00016757436112274822,7162,TPBG
1826,0.00016757436112274822,51438,MAGEC2
1825,0.00016757436112274822,9947,MAGEC1
1824,0.00016757436112274822,7012,TERC
1823,0.00016757436112274822,10724,OGA
1822,0.00016757436112274822,6962,TRBV20OR9-2
1821,0.00016757436112274822,8784,TNFRSF18
1820,0.00016757436112274822,716,C1S
1852,0.00016757436112274822,3354,HTR1E
1853,0.00016757436112274822,886,CCKAR
1854,0.00016757436112274822,4889,NPY5R
1871,0.00016757436112274822,6520,SLC3A2
1885,0.00016757436112274822,5787,PTPRB
1884,0.00016757436112274822,6442,SGCA
1883,0.00016757436112274822,3695,ITGB7
1882,0.00016757436112274822,7083,TK1
1881,0.00016757436112274822,2960,GTF2E1
1880,0.00016757436112274822,10682,EBP
1879,0.00016757436112274822,3355,HTR1F
1878,0.00016757436112274822,4638,MYLK
1877,0.00016757436112274822,3361,HTR5A
1876,0.00016757436112274822,3312,HSPA8
1875,0.00016757436112274822,378938,MALAT1
1874,0.00016757436112274822,9314,KLF4
1873,0.00016757436112274822,8877,SPHK1
1872,0.00016757436112274822,2626,GATA4
1870,0.00016757436112274822,4217,MAP3K5
1855,0.00016757436112274822,84515,MCM8
1869,0.00016757436112274822,5053,PAH
1868,0.00016757436112274822,1756,DMD
1867,0.00016757436112274822,4023,LPL
1866,0.00016757436112274822,3303,HSPA1A
1865,0.00016757436112274822,10223,GPA33
1864,0.00016757436112274822,1373,CPS1
1863,0.00016757436112274822,1584,CYP11B1
1862,0.00016757436112274822,25824,PRDX5
1861,0.00016757436112274822,6527,SLC5A4
1860,0.00016757436112274822,1230,CCR1
1859,0.00016757436112274822,3309,HSPA5
1858,0.00016757436112274822,3914,LAMB3
1857,0.00016757436112274822,57582,KCNT1
1856,0.00016757436112274822,866,SERPINA6
1819,0.00016757436112274822,1387,CREBBP
1817,0.00016757436112274822,2101,ESRRA
1887,0.00016757436112274822,325,APCS
1767,0.00016757436112274822,6554,SLC10A1
1760,0.00016757436112274822,54901,CDKAL1
1761,0.00016757436112274822,6338,SCNN1B
1762,0.00016757436112274822,9510,ADAMTS1
1764,0.00016757436112274822,6696,SPP1
1765,0.00016757436112274822,8824,CES2
1766,0.00016757436112274822,4595,MUTYH
1768,0.00016757436112274822,718,C3
1816,0.00016757436112274822,6843,VAMP1
1769,0.00016757436112274822,7365,UGT2B10
1770,0.00016757436112274822,3127,HLA-DRB5
1772,0.00016757436112274822,6582,SLC22A2
1773,0.00016757436112274822,3038,HAS3
1778,0.00016757436112274822,9153,SLC28A2
1779,0.00016757436112274822,3359,HTR3A
1759,0.00016757436112274822,91607,SLFN11
1758,0.00016757436112274822,9021,SOCS3
1757,0.00016757436112274822,1045,CDX2
1756,0.00016757436112274822,10452,TOMM40
1755,0.00016757436112274822,5627,PROS1
1753,0.00016757436112274822,3831,KLC1
1752,0.00016757436112274822,445,ASS1
1751,0.00016757436112274822,57105,CYSLTR2
1750,0.00016757436112274822,2342,FNTB
1749,0.00016757436112274822,4982,TNFRSF11B
1748,0.00016757436112274822,79718,TBL1XR1
1747,0.00016757436112274822,23327,NEDD4L
