Index,Score,ncbi_gene_id,claim_name
3412,0.00016757436112274822,1087,CEACAM7
3413,0.00016757436112274822,822,CAPG
3414,0.00016757436112274822,6141,RPL18
3415,0.00016757436112274822,374860,ANKRD30B
3416,0.00016757436112274822,403,ARL3
3417,0.00016757436112274822,6173,RPL36A
3418,0.00016757436112274822,4035,LRP1
3419,0.00016757436112274822,10507,SEMA4D
3420,0.00016757436112274822,1791,DNTT
3421,0.00016757436112274822,746,TMEM258
3422,0.00016757436112274822,2896,GRN
3407,0.00016757436112274822,23076,RRP1B
3406,0.00016757436112274822,5175,PECAM1
3405,0.00016757436112274822,91703,ACY3
3396,0.00016757436112274822,93649,MYOCD
3390,0.00016757436112274822,2145,EZH1
3391,0.00016757436112274822,2857,GPR34
3392,0.00016757436112274822,5125,PCSK5
3393,0.00016757436112274822,58477,SRPRB
3394,0.00016757436112274822,6793,STK10
3395,0.00016757436112274822,833,CARS1
3397,0.00016757436112274822,51075,TMX2
3404,0.00016757436112274822,286183,NKAIN3
3398,0.00016757436112274822,64109,CRLF2
3399,0.00016757436112274822,7975,MAFK
3400,0.00016757436112274822,100379661,GRIK1-AS2
3401,0.00016757436112274822,253559,CADM2
3402,0.00016757436112274822,3375,IAPP
3403,0.00016757436112274822,84063,KIRREL2
3351,0.00016757436112274822,28960,DCPS
3350,0.00016757436112274822,5476,CTSA
3349,0.00016757436112274822,5025,P2RX4
3348,0.00016757436112274822,1421,CRYGD
3293,0.00016757436112274822,1195,CLK1
3294,0.00016757436112274822,114548,NLRP3
3295,0.00016757436112274822,79109,MAPKAP1
3296,0.00016757436112274822,56034,PDGFC
3297,0.00016757436112274822,159,ADSS2
3298,0.00016757436112274822,4680,CEACAM6
3299,0.00016757436112274822,1667,DEFA1
3300,0.00016757436112274822,2820,GPD2
3302,0.00016757436112274822,182,JAG1
3303,0.00016757436112274822,3872,KRT17
3304,0.00016757436112274822,4496,MT1H
3305,0.00016757436112274822,4878,NPPA
3306,0.00016757436112274822,6439,SFTPB
3307,0.00016757436112274822,6525,SMTN
3308,0.00016757436112274822,6908,TBP
3292,0.00016757436112274822,5430,POLR2A
3291,0.00016757436112274822,2161,F12
3290,0.00016757436112274822,1182,CLCN3
3281,0.00016757436112274822,2914,GRM4
3275,0.00016757436112274822,6154,RPL26
3276,0.00016757436112274822,6201,RPS7
3277,0.00016757436112274822,6144,RPL21
3278,0.00016757436112274822,6128,RPL6
3279,0.00016757436112274822,6124,RPL4
3280,0.00016757436112274822,6157,RPL27A
3282,0.00016757436112274822,7402,UTRN
3289,0.00016757436112274822,29943,PADI1
3283,0.00016757436112274822,56963,RGMA
3284,0.00016757436112274822,8740,TNFSF14
3285,0.00016757436112274822,2177,FANCD2
3286,0.00016757436112274822,1198,CLK3
3287,0.00016757436112274822,23617,TSSK2
3288,0.00016757436112274822,11140,CDC37
3309,0.00016757436112274822,7056,THBD
3311,0.00016757436112274822,79898,ZNF613
3313,0.00016757436112274822,339105,PRSS53
3340,0.00016757436112274822,5697,PYY
3334,0.00016757436112274822,3763,KCNJ6
3335,0.00016757436112274822,57143,ADCK1
3336,0.00016757436112274822,4111,MAGEA12
3337,0.00016757436112274822,51162,EGFL7
3338,0.00016757436112274822,10526,IPO8
3339,0.00016757436112274822,900,CCNG1
3341,0.00016757436112274822,1595,CYP51A1
3331,0.00016757436112274822,1826,DSCAM
3342,0.00016757436112274822,4161,MC5R
3343,0.00016757436112274822,9507,ADAMTS4
3344,0.00016757436112274822,1491,CTH
3345,0.00016757436112274822,11009,IL24
3346,0.00016757436112274822,9607,CARTPT
3347,0.00016757436112274822,2925,GRPR
3333,0.00016757436112274822,10512,SEMA3C
3330,0.00016757436112274822,9470,EIF4E2
3314,0.00016757436112274822,55779,CFAP44
3321,0.00016757436112274822,221322,TBC1D32
3315,0.00016757436112274822,1580,CYP4B1
3316,0.00016757436112274822,319100,TAAR6
3317,0.00016757436112274822,10345,TRDN
3318,0.00016757436112274822,3704,ITPA
3319,0.00016757436112274822,80034,CSRNP3
3320,0.00016757436112274822,100616320,MIR4481
3322,0.00016757436112274822,147947,ZNF542P
3329,0.00016757436112274822,6425,SFRP5
3323,0.00016757436112274822,1635,DCTD
3324,0.00016757436112274822,2949,GSTM5
3325,0.00016757436112274822,114571,SLC22A9
3326,0.00016757436112274822,1952,CELSR2
3327,0.00016757436112274822,6720,SREBF1
3328,0.00016757436112274822,6374,CXCL5
3423,0.00016757436112274822,5888,RAD51
3425,0.00016757436112274822,8170,SLC14A2
3273,0.00016757436112274822,6227,RPS21
3535,0.00016757436112274822,11054,OGFR
3519,0.00016757436112274822,3482,IGF2R
3520,0.00016757436112274822,7412,VCAM1
3521,0.00016757436112274822,6295,SAG
3522,0.00016757436112274822,6327,SCN2B
3523,0.00016757436112274822,3694,ITGB6
3524,0.00016757436112274822,819,CAMLG
3525,0.00016757436112274822,7048,TGFBR2
3526,0.00016757436112274822,3897,L1CAM
3527,0.00016757436112274822,6004,RGS16
3528,0.00016757436112274822,10887,PROKR1
3529,0.00016757436112274822,5209,PFKFB3
3530,0.00016757436112274822,5753,PTK6
3531,0.00016757436112274822,57410,SCYL1
3532,0.00016757436112274822,1959,EGR2
3533,0.00016757436112274822,2488,FSHB
3518,0.00016757436112274822,375033,PEAR1
3517,0.00016757436112274822,11320,MGAT4A
3516,0.00016757436112274822,56899,ANKS1B
3507,0.00016757436112274822,79815,NIPAL2
3500,0.00016757436112274822,9365,KL
3501,0.00016757436112274822,4319,MMP10
3502,0.00016757436112274822,23384,SPECC1L
3504,0.00016757436112274822,552859,LINC00251
3505,0.00016757436112274822,126353,MISP
3506,0.00016757436112274822,54518,APBB1IP
3508,0.00016757436112274822,222962,SLC29A4
3515,0.00016757436112274822,406901,MIR107
3509,0.00016757436112274822,4734,NEDD4
3510,0.00016757436112274822,27303,RBMS3
3511,0.00016757436112274822,55816,DOK5
3512,0.00016757436112274822,221458,KIF6
3513,0.00016757436112274822,55016,MARCHF1
3514,0.00016757436112274822,51320,MEX3C
3534,0.00016757436112274822,2354,FOSB
3536,0.00016757436112274822,7031,TFF1
3426,0.00016757436112274822,6231,RPS26
3537,0.00016757436112274822,67,ACTBP7
3556,0.00016757436112274822,3216,HOXB6
3557,0.00016757436112274822,2005,ELK4
3558,0.00016757436112274822,1832,DSP
3559,0.00016757436112274822,1833,EPYC
3560,0.00016757436112274822,2015,ADGRE1
3561,0.00016757436112274822,130,ADH6
3562,0.00016757436112274822,83873,GPR61
3563,0.00016757436112274822,3680,ITGA9
3564,0.00016757436112274822,438,ASMT
3565,0.00016757436112274822,443,ASPA
3566,0.00016757436112274822,387893,KMT5A
3567,0.00016757436112274822,2125,EVPL
3568,0.00016757436112274822,2861,GPR37
3569,0.00016757436112274822,2878,GPX3
3570,0.00016757436112274822,336,APOA2
3555,0.00016757436112274822,2850,GPR27
3554,0.00016757436112274822,64,ACTBP4
3553,0.00016757436112274822,2720,GLB1
3544,0.00016757436112274822,733,C8G
3538,0.00016757436112274822,6997,CRIPTO
3539,0.00016757436112274822,925,CD8A
3540,0.00016757436112274822,721,C4B
3541,0.00016757436112274822,722,C4BPA
3542,0.00016757436112274822,717,C2
3543,0.00016757436112274822,734,OSGIN2
3545,0.00016757436112274822,1975,EIF4B
3552,0.00016757436112274822,1616,DAXX
3546,0.00016757436112274822,28639,TRBC1
3547,0.00016757436112274822,7316,UBC
3548,0.00016757436112274822,388524,RPSA2
3549,0.00016757436112274822,1879,EBF1
3550,0.00016757436112274822,7874,USP7
3551,0.00016757436112274822,2832,NPBWR2
3499,0.00016757436112274822,100048912,CDKN2B-AS1
3498,0.00016757436112274822,3490,IGFBP7
3497,0.00016757436112274822,1760,DMPK
3496,0.00016757436112274822,10990,LILRB5
3445,0.00016757436112274822,5150,PDE7A
3446,0.00016757436112274822,1642,DDB1
3447,0.00016757436112274822,11188,NISCH
3448,0.00016757436112274822,7292,TNFSF4
3449,0.00016757436112274822,57142,RTN4
3450,0.00016757436112274822,3291,HSD11B2
3451,0.00016757436112274822,6193,RPS5
3452,0.00016757436112274822,6152,RPL24
3453,0.00016757436112274822,23521,RPL13A
3454,0.00016757436112274822,6133,RPL9
3455,0.00016757436112274822,6137,RPL13
3456,0.00016757436112274822,6210,RPS15A
3457,0.00016757436112274822,6217,RPS16
3458,0.00016757436112274822,115650,TNFRSF13C
3459,0.00016757436112274822,5313,PKLR
3444,0.00016757436112274822,1674,DES
3443,0.00016757436112274822,5654,HTRA1
3442,0.00016757436112274822,1670,DEFA5
3433,0.00016757436112274822,2841,GPR18
3427,0.00016757436112274822,2601,GAPDHP60
3428,0.00016757436112274822,9349,RPL23
3429,0.00016757436112274822,10772,SRSF10
3430,0.00016757436112274822,27233,SULT1C4
3431,0.00016757436112274822,1999,ELF3
3432,0.00016757436112274822,6514,SLC2A2
3434,0.00016757436112274822,6324,SCN1B
3441,0.00016757436112274822,1610,DAO
3435,0.00016757436112274822,27352,SGSM3
3436,0.00016757436112274822,6317,SERPINB3
3437,0.00016757436112274822,25825,BACE2
3438,0.00016757436112274822,6126,RPL9P7
3439,0.00016757436112274822,2746,GLUD1
3440,0.00016757436112274822,9361,LONP1
3460,0.00016757436112274822,8570,KHSRP
3461,0.00016757436112274822,9201,DCLK1
3462,0.00016757436112274822,6275,S100A4
3488,0.00016757436112274822,4548,MTR
3482,0.00016757436112274822,6507,SLC1A3
3483,0.00016757436112274822,7126,TNFAIP1
3484,0.00016757436112274822,6272,SORT1
3485,0.00016757436112274822,1185,CLCN6
3486,0.00016757436112274822,116379,IL22RA2
3487,0.00016757436112274822,79783,SUGCT
3489,0.00016757436112274822,29128,UHRF1
3480,0.00016757436112274822,6390,SDHB
3490,0.00016757436112274822,375,ARF1
3491,0.00016757436112274822,83608,C18orf21
3492,0.00016757436112274822,25817,TAFA5
3493,0.00016757436112274822,7361,UGT1A
3494,0.00016757436112274822,54715,RBFOX1
3495,0.00016757436112274822,163227,ZNF100
3481,0.00016757436112274822,5104,SERPINA5
3479,0.00016757436112274822,5858,PZP
3463,0.00016757436112274822,7867,MAPKAPK3
3470,0.00016757436112274822,64137,ABCG4
3464,0.00016757436112274822,84335,AKT1S1
3465,0.00016757436112274822,54035,PSMD4P1
3466,0.00016757436112274822,29893,PSMC3IP
3467,0.00016757436112274822,5715,PSMD9
3468,0.00016757436112274822,338091,PSMD10P3
3469,0.00016757436112274822,9491,PSMF1
3471,0.00016757436112274822,56477,CCL28
3478,0.00016757436112274822,5829,PXN
3472,0.00016757436112274822,51744,CD244
3473,0.00016757436112274822,1015,CDH17
3474,0.00016757436112274822,3429,IFI27
3475,0.00016757436112274822,4507,MTAP
3476,0.00016757436112274822,10631,POSTN
3477,0.00016757436112274822,5730,PTGDS
3274,0.00016757436112274822,6142,RPL18A
3272,0.00016757436112274822,6155,RPL27
2970,0.00016757436112274822,4938,OAS1
3081,0.00016757436112274822,2691,GHRH
3065,0.00016757436112274822,8658,TNKS
3066,0.00016757436112274822,23028,KDM1A
3067,0.00016757436112274822,9173,IL1RL1
3068,0.00016757436112274822,7026,NR2F2
3069,0.00016757436112274822,27343,POLL
3070,0.00016757436112274822,162466,PHOSPHO1
3071,0.00016757436112274822,5030,P2RY4
3072,0.00016757436112274822,115,ADCY9
3073,0.00016757436112274822,5261,PHKG2
3074,0.00016757436112274822,55379,LRRC59
3075,0.00016757436112274822,56892,TCIM
3076,0.00016757436112274822,64170,CARD9
3077,0.00016757436112274822,1032,CDKN2D
3078,0.00016757436112274822,1725,DHPS
3079,0.00016757436112274822,5610,EIF2AK2
3064,0.00016757436112274822,57644,MYH7B
3063,0.00016757436112274822,4624,MYH6
3062,0.00016757436112274822,3748,KCNC3
3053,0.00016757436112274822,3001,GZMA
3046,0.00016757436112274822,1330,COX5BP1
3047,0.00016757436112274822,51548,SIRT6
3048,0.00016757436112274822,9446,GSTO1
3050,0.00016757436112274822,10734,STAG3
3051,0.00016757436112274822,5322,PLA2G5
3052,0.00016757436112274822,1386,ATF2
3054,0.00016757436112274822,10622,POLR3G
3061,0.00016757436112274822,54207,KCNK10
3055,0.00016757436112274822,1191,CLU
3056,0.00016757436112274822,10019,SH2B3
3057,0.00016757436112274822,3912,LAMB1
3058,0.00016757436112274822,10319,LAMC3
3059,0.00016757436112274822,22798,LAMB4
3060,0.00016757436112274822,5716,PSMD10
3080,0.00016757436112274822,8772,FADD
3082,0.00016757436112274822,83729,INHBE
3121,0.00016757436112274822,6343,SCT
3085,0.00016757436112274822,3875,KRT18
3105,0.00016757436112274822,7291,TWIST1
3106,0.00016757436112274822,120227,CYP2R1
3107,0.00016757436112274822,3434,IFIT1
3108,0.00016757436112274822,51347,TAOK3
3109,0.00016757436112274822,5166,PDK4
3110,0.00016757436112274822,1000,CDH2
3111,0.00016757436112274822,2203,FBP1
3112,0.00016757436112274822,643834,PGA3
3113,0.00016757436112274822,8399,PLA2G10
3114,0.00016757436112274822,8513,LIPF
3115,0.00016757436112274822,5524,PTPA
3116,0.00016757436112274822,6624,FSCN1
3117,0.00016757436112274822,8622,PDE8B
3118,0.00016757436112274822,5500,PPP1CB
3119,0.00016757436112274822,27329,ANGPTL3
3104,0.00016757436112274822,10413,YAP1
3103,0.00016757436112274822,51727,CMPK1
3102,0.00016757436112274822,22871,NLGN1
3092,0.00016757436112274822,5873,RAB27A
3086,0.00016757436112274822,406912,MIR125B2
3087,0.00016757436112274822,8050,PDHX
3088,0.00016757436112274822,6019,RLN2
3089,0.00016757436112274822,7732,RNF112
3090,0.00016757436112274822,51741,WWOX
3091,0.00016757436112274822,4068,SH2D1A
3093,0.00016757436112274822,2212,FCGR2A
3101,0.00016757436112274822,5130,PCYT1A
3094,0.00016757436112274822,1550,CYP2A7P1
3095,0.00016757436112274822,94134,ARHGAP12
3097,0.00016757436112274822,114769,CARD16
3098,0.00016757436112274822,487,ATP2A1
3099,0.00016757436112274822,7517,XRCC3
3100,0.00016757436112274822,81608,FIP1L1
3045,0.00016757436112274822,6560,SLC12A4
3044,0.00016757436112274822,4625,MYH7
3043,0.00016757436112274822,100132285,KIR2DS2
3042,0.00016757436112274822,112399,EGLN3
2991,0.00016757436112274822,1675,CFD
2992,0.00016757436112274822,923,CD6
2993,0.00016757436112274822,2867,FFAR2
2994,0.00016757436112274822,5550,PREP
2995,0.00016757436112274822,1200,TPP1
2996,0.00016757436112274822,3070,HELLS
2997,0.00016757436112274822,3093,UBE2K
2998,0.00016757436112274822,3187,HNRNPH1
2999,0.00016757436112274822,396,ARHGDIA
3000,0.00016757436112274822,2339,FNTA
3001,0.00016757436112274822,2734,GLG1
3002,0.00016757436112274822,23097,CDK19
3003,0.00016757436112274822,1337,COX6A1
3004,0.00016757436112274822,1348,COX7A2P2
3005,0.00016757436112274822,6512,SLC1A7
2990,0.00016757436112274822,4142,MAS1
2989,0.00016757436112274822,3673,ITGA2
2988,0.00016757436112274822,23581,CASP14
2979,0.00016757436112274822,1384,CRAT
2971,0.00016757436112274822,84159,ARID5B
2974,0.00016757436112274822,84465,MEGF11
2975,0.00016757436112274822,9156,EXO1
2976,0.00016757436112274822,8115,TCL1A
2977,0.00016757436112274822,1062,CENPE
2978,0.00016757436112274822,6402,SELL
2980,0.00016757436112274822,60490,PPCDC
2987,0.00016757436112274822,10461,MERTK
2981,0.00016757436112274822,3977,LIFR
2982,0.00016757436112274822,1585,CYP11B2
2983,0.00016757436112274822,3782,KCNN3
2984,0.00016757436112274822,6164,RPL34
2985,0.00016757436112274822,3766,KCNJ10
2986,0.00016757436112274822,128,ADH5
3006,0.00016757436112274822,419,ART3
3007,0.00016757436112274822,2044,EPHA5
3008,0.00016757436112274822,671,BPI
3034,0.00016757436112274822,58985,IL22RA1
3028,0.00016757436112274822,9308,CD83
3029,0.00016757436112274822,3109,HLA-DMB
3030,0.00016757436112274822,59067,IL21
3031,0.00016757436112274822,1389,CREBL2
3032,0.00016757436112274822,8398,PLA2G6
3033,0.00016757436112274822,5567,PRKACB
3035,0.00016757436112274822,2359,FPR3
3026,0.00016757436112274822,5471,PPAT
3036,0.00016757436112274822,5297,PI4KA
3037,0.00016757436112274822,4633,MYL2
3038,0.00016757436112274822,3908,LAMA2
3039,0.00016757436112274822,26251,KCNG2
3040,0.00016757436112274822,158358,BRD10
3041,0.00016757436112274822,10912,GADD45G
3027,0.00016757436112274822,4099,MAG
3025,0.00016757436112274822,1606,DGKA
3009,0.00016757436112274822,2098,ESD
3016,0.00016757436112274822,2801,GOLGA2
3010,0.00016757436112274822,1647,GADD45A
3011,0.00016757436112274822,479,ATP12A
3012,0.00016757436112274822,51296,SLC15A3
3013,0.00016757436112274822,1476,CSTB
3014,0.00016757436112274822,2800,GOLGA1
3015,0.00016757436112274822,2180,ACSL1
3017,0.00016757436112274822,3202,HOXA5
3024,0.00016757436112274822,3780,KCNN1
3018,0.00016757436112274822,2284,FKBP1AP3
3019,0.00016757436112274822,7249,TSC2
3020,0.00016757436112274822,5921,RASA1
3021,0.00016757436112274822,6016,RIT1
3022,0.00016757436112274822,201163,FLCN
3023,0.00016757436112274822,170850,KCNG3
3120,0.00016757436112274822,343450,KCNT2
3122,0.00016757436112274822,4885,NPTX2
3271,0.00016757436112274822,254948,RPL9P8
3233,0.00016757436112274822,6202,RPS8
3217,0.00016757436112274822,661,POLR3D
3218,0.00016757436112274822,6188,RPS3
3219,0.00016757436112274822,6222,RPS18
3220,0.00016757436112274822,1872,E2F3P1
3221,0.00016757436112274822,6169,RPL38
3222,0.00016757436112274822,2679,GGT3P
3223,0.00016757436112274822,6176,RPLP1
3224,0.00016757436112274822,2681,GGTA1
3225,0.00016757436112274822,25873,RPL36
3226,0.00016757436112274822,1487,CTBP1
3227,0.00016757436112274822,2175,FANCA
3228,0.00016757436112274822,3203,HOXA6
3229,0.00016757436112274822,2802,GOLGA3
3230,0.00016757436112274822,284098,PIGW
3231,0.00016757436112274822,23450,SF3B3
3216,0.00016757436112274822,6187,RPS2
3215,0.00016757436112274822,6194,RPS6
3214,0.00016757436112274822,6209,RPS15
3205,0.00016757436112274822,4082,MARCKS
3199,0.00016757436112274822,3595,IL12RB2
3200,0.00016757436112274822,2058,EPRS1
3201,0.00016757436112274822,6844,VAMP2
3202,0.00016757436112274822,2316,FLNA
3203,0.00016757436112274822,80736,SLC44A4
3204,0.00016757436112274822,23467,NPTXR
3206,0.00016757436112274822,10598,AHSA1
3213,0.00016757436112274822,2334,AFF2
3207,0.00016757436112274822,57817,HAMP
3208,0.00016757436112274822,3799,KIF5B
3209,0.00016757436112274822,4919,ROR1
3210,0.00016757436112274822,2286,FKBP2
3211,0.00016757436112274822,8030,CCDC6
3212,0.00016757436112274822,2764,GMFB
3232,0.00016757436112274822,6009,RHEB
3234,0.00016757436112274822,1454,CSNK1E
3123,0.00016757436112274822,282618,IFNL1
3235,0.00016757436112274822,9542,NRG2
3255,0.00016757436112274822,8536,CAMK1
3256,0.00016757436112274822,26960,NBEA
3257,0.00016757436112274822,6564,SLC15A1
3258,0.00016757436112274822,6159,RPL29
3259,0.00016757436112274822,57491,AHRR
3260,0.00016757436112274822,6122,RPL3
3262,0.00016757436112274822,482,ATP1B2
3263,0.00016757436112274822,3578,IL9
3264,0.00016757436112274822,5052,PRDX1
3265,0.00016757436112274822,6203,RPS9
3266,0.00016757436112274822,6132,RPL8
3267,0.00016757436112274822,6234,RPS28
3268,0.00016757436112274822,6156,RPL30
3269,0.00016757436112274822,6168,RPL37A
3270,0.00016757436112274822,6205,RPS11
3254,0.00016757436112274822,2285,FKBP1AP4
3253,0.00016757436112274822,58986,PGAP6
3251,0.00016757436112274822,6165,RPL35A
3242,0.00016757436112274822,2615,LRRC32
3236,0.00016757436112274822,100422959,MIR4268
3237,0.00016757436112274822,2981,GUCA2B
3238,0.00016757436112274822,48,ACO1
3239,0.00016757436112274822,64798,DEPTOR
3240,0.00016757436112274822,6135,RPL11
3241,0.00016757436112274822,6218,RPS17
3243,0.00016757436112274822,1578,CYP3A51P
3250,0.00016757436112274822,23761,PISD
3244,0.00016757436112274822,391051,UOX
3245,0.00016757436112274822,28232,SLCO3A1
3246,0.00016757436112274822,10197,PSME3
3247,0.00016757436112274822,1875,E2F5
3248,0.00016757436112274822,3604,TNFRSF9
3249,0.00016757436112274822,2875,GPT
3198,0.00016757436112274822,2731,GLDC
3197,0.00016757436112274822,55312,RFK
3196,0.00016757436112274822,54084,TSPEAR
3195,0.00016757436112274822,5528,PPP2R5D
3142,0.00016757436112274822,1743,DLST
3143,0.00016757436112274822,3222,HOXC5
3144,0.00016757436112274822,83,ACTG1P10
3145,0.00016757436112274822,520,ATP5MC2P1
3146,0.00016757436112274822,539,ATP5PO
3147,0.00016757436112274822,2054,STX2
3148,0.00016757436112274822,2593,GAMT
3149,0.00016757436112274822,1497,CTNS
3150,0.00016757436112274822,3101,HK3
3151,0.00016757436112274822,1296,COL8A2
3152,0.00016757436112274822,1297,COL9A1
3153,0.00016757436112274822,1305,COL13A1
3154,0.00016757436112274822,1856,DVL2
3155,0.00016757436112274822,2219,FCN1
3156,0.00016757436112274822,1517,CTSLP2
3141,0.00016757436112274822,1397,CRIP2
3140,0.00016757436112274822,1327,COX4I1
3139,0.00016757436112274822,1332,COX5BP3
3130,0.00016757436112274822,2845,GPR22
3124,0.00016757436112274822,5338,PLD2
3125,0.00016757436112274822,3000,GUCY2D
3126,0.00016757436112274822,4738,NEDD8
3127,0.00016757436112274822,1043,CD52
3128,0.00016757436112274822,1934,EEF1B2P2
3129,0.00016757436112274822,2844,GPR21
